symbol, date, time, open, high, low, close, volumn, 
SALT,2017-06-14,00:00:00,6.75,6.85,6.55,6.65,416510
SALT,2017-06-13,00:00:00,6.70,6.95,6.60,6.75,543529
SALT,2017-06-12,00:00:00,7.00,7.20,6.58,6.70,712376
SALT,2017-06-09,00:00:00,6.50,7.35,6.48,6.90,1399237
SALT,2017-06-08,00:00:00,6.05,6.43,5.95,6.35,391938
SALT,2017-06-07,00:00:00,6.25,6.40,5.95,6.00,966805
SALT,2017-06-06,00:00:00,5.70,6.35,5.70,6.25,758993
SALT,2017-06-05,00:00:00,5.85,5.90,5.70,5.80,433823
SALT,2017-06-02,00:00:00,6.20,6.30,5.80,5.80,778383
SALT,2017-06-01,00:00:00,5.85,6.30,5.82,6.25,469709
SALT,2017-05-31,00:00:00,5.95,6.00,5.80,5.80,522252
SALT,2017-05-30,00:00:00,6.15,6.20,5.95,6.00,413981
SALT,2017-05-26,00:00:00,6.10,6.35,6.05,6.15,517983
SALT,2017-05-25,00:00:00,6.20,6.30,5.95,6.15,1165472
SALT,2017-05-24,00:00:00,6.30,6.40,6.15,6.20,826679
SALT,2017-05-23,00:00:00,6.25,6.45,6.18,6.30,420827
SALT,2017-05-22,00:00:00,6.40,6.50,6.05,6.20,492732
SALT,2017-05-19,00:00:00,6.15,6.39,6.10,6.35,719136
SALT,2017-05-18,00:00:00,6.15,6.40,6.05,6.10,501241
SALT,2017-05-17,00:00:00,6.10,6.58,5.95,6.15,842688
SALT,2017-05-16,00:00:00,6.10,6.30,5.75,6.30,1430974
SALT,2017-05-15,00:00:00,6.50,6.50,6.05,6.10,791527
SALT,2017-05-12,00:00:00,6.40,6.55,6.35,6.45,387975
SALT,2017-05-11,00:00:00,6.75,6.75,6.38,6.40,736017
SALT,2017-05-10,00:00:00,6.65,6.90,6.60,6.80,641299
SALT,2017-05-09,00:00:00,6.60,6.90,6.50,6.60,699672
SALT,2017-05-08,00:00:00,6.50,6.60,6.22,6.45,2068883
SALT,2017-05-05,00:00:00,6.55,6.64,6.35,6.35,1736658
SALT,2017-05-04,00:00:00,6.85,6.88,6.25,6.50,1219156
SALT,2017-05-03,00:00:00,7.35,7.35,6.75,6.85,1689642
SALT,2017-05-02,00:00:00,7.40,7.65,7.35,7.50,755047
SALT,2017-05-01,00:00:00,7.45,7.55,7.35,7.45,420514
SALT,2017-04-28,00:00:00,7.55,7.75,7.40,7.45,577473
SALT,2017-04-27,00:00:00,7.60,7.68,7.45,7.55,650513
SALT,2017-04-26,00:00:00,7.45,7.85,7.40,7.60,967823
SALT,2017-04-25,00:00:00,7.25,7.60,7.10,7.50,1135823
SALT,2017-04-24,00:00:00,7.60,7.90,7.48,7.60,1116356
SALT,2017-04-21,00:00:00,7.55,8.00,7.40,7.40,1370871
SALT,2017-04-20,00:00:00,7.55,7.90,7.28,7.55,2731473
SALT,2017-04-19,00:00:00,8.05,8.50,7.65,7.85,1697996
SALT,2017-04-18,00:00:00,8.10,8.22,7.80,7.95,1744549
SALT,2017-04-17,00:00:00,8.60,8.60,8.15,8.35,952130
SALT,2017-04-13,00:00:00,8.85,9.05,8.50,8.50,582200
SALT,2017-04-12,00:00:00,9.45,9.45,8.50,8.80,1337790
SALT,2017-04-11,00:00:00,9.70,9.85,9.38,9.55,822711
SALT,2017-04-10,00:00:00,9.75,9.90,9.60,9.70,896166
SALT,2017-04-07,00:00:00,10.00,10.14,9.52,9.70,835671
SALT,2017-04-06,00:00:00,9.05,10.08,8.95,9.80,2043266
SALT,2017-04-05,00:00:00,9.30,9.39,8.80,8.90,982812
SALT,2017-04-04,00:00:00,8.95,9.30,8.70,9.25,945692
SALT,2017-04-03,00:00:00,9.25,9.35,8.78,8.95,853871
SALT,2017-03-31,00:00:00,9.25,9.34,8.95,9.20,1082830
SALT,2017-03-30,00:00:00,9.25,9.40,9.16,9.35,699746
SALT,2017-03-29,00:00:00,9.55,9.65,9.20,9.25,729687
SALT,2017-03-28,00:00:00,9.35,9.70,9.10,9.50,1483932
SALT,2017-03-27,00:00:00,9.15,9.50,8.75,9.30,858518
SALT,2017-03-24,00:00:00,9.00,9.40,8.95,9.35,1535092
SALT,2017-03-23,00:00:00,8.65,9.05,8.50,8.90,853923
